,023,027,039,043,053,054,057,058,083,099,113,114,147,163,177,178
42351611,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42361511,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
42531611,,,,,,,21.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
42561311,,,,,,,16.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
42631511,,,,,,,1.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
42651311,,,,,,,21.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
43251611,,,,,,,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
43261511,,,,,,,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
43521611,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43561211,,,,,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43621511,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
43651211,,,,,,,11.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
45231611,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
45261311,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
45321611,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
45361211,,,,,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45621311,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45631211,,,,,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46231511,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
46251311,,,,,,,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
46321511,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
46351211,,,,,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46521311,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46531211,,,,,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51231416,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51231614,,,,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
51241316,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51241613,,,,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
51261314,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
51261413,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51321416,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
51321614,,,,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
51341216,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
51341612,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
51361214,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
51361412,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
51421316,,,,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
51421613,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
51431216,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
51431612,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
51461213,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
51461312,,,,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
51621314,,,,,,,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
51621413,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51631214,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
51631412,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51641213,,,,,,,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
51641312,,,,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
52341611,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
52361411,,,,,,,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
52431611,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
52461311,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
52631411,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52641311,,,,,,,16.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
53241611,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
53261411,,,,,,,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
53421611,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
53461211,,,,,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53621411,,,,,,,16.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
53641211,,,,,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54231611,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
54261311,,,,,,,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
54321611,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
54361211,,,,,,,6.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
54621311,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54631211,,,,,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56231411,,,,,,,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
56241311,,,,,,,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
56321411,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
56341211,,,,,,,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56421311,,,,,,,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
56431211,,,,,,,16.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
61231415,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61231514,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61241315,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
61241513,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61251314,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
61251413,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61321415,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
61321514,,,,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
61341215,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
61341512,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
61351214,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
61351412,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
61421315,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61421513,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
61431215,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
61431512,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
61451213,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
61451312,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
61521314,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
61521413,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61531214,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
61531412,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61541213,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
61541312,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
62341511,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62351411,,,,,,,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
62431511,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
62451311,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
62531411,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62541311,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
63241511,,,,,,,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
63251411,,,,,,,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
63421511,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63451211,,,,,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63521411,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
63541211,,,,,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64231511,,,,,,,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
64251311,,,,,,,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
64321511,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
64351211,,,,,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64521311,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64531211,,,,,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
65231411,,,,,,,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
65241311,,,,,,,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
65321411,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
65341211,,,,,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
65421311,,,,,,,1.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
65431211,,,,,,,6.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
11221221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
12221221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
21221221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11221231,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0
11221321,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,7.0
11221331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
11231221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0
11231231,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
11231321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
11231331,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,17.0
11321221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0
11321231,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0
11321321,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0
11321331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
11331221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0
11331231,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
11331321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
12221231,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12221321,,,,,,,,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,7.0
12221331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12231221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12231231,,,,,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,12.0
12231321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12231331,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,12.0
12321221,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,17.0
12321231,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0
12321321,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,17.0
12321331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12331221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12331231,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
12331321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12331331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
13221221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
13221231,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
13221321,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,12.0
13221331,,,,,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0
13231221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
13231231,,,,,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,12.0
13231321,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,2.0
13231331,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,2.0
13321221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0
13321231,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
13321321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0
13321331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
13331221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
13331231,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.0
13331321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
21221231,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21221321,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
21221331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21231221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21231231,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
21231321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21231331,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
21321221,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
21321231,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
21321321,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
21321331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21331221,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
21331231,,,,,,,,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
21331321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21331331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31221221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31221231,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31221321,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
31221331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31231221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31231231,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
31231321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31231331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31321221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31321231,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31321321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31321331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31331221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31331231,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
31331321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11221341,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
11221431,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
11231241,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
11231341,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0
11231421,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
11231431,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,7.0
11231441,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
11241231,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
11241321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
11241331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0
11241341,,,,,,,,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,12.0
11241431,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
11321241,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0
11321341,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
11321421,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0
11321431,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,7.0
11321441,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,7.0
11331241,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
11331421,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,7.0
11341221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0
11341231,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
11341241,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
11341321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
11341421,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,7.0
11421231,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.0
11421321,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0
11421331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0
11421341,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
11421431,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0
11431221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.0
11431231,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,22.0
11431241,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
11431321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0
11431421,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0
11441231,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
11441321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
12221341,,,,,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,17.0
12221431,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12231241,,,,,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,12.0
12231341,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12231421,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12231431,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,7.0
12231441,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12241231,,,,,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,12.0
12241321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12241331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12241341,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,17.0
12241431,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12321241,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0
12321341,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12321421,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,17.0
12321431,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,17.0
12321441,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,17.0
12331241,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
12331341,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12331421,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,7.0
12331431,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,7.0
12331441,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12341221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12341231,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
12341241,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
12341321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12341331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12341341,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.0
12341421,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,7.0
12341431,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12341441,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,12.0
12421231,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,12.0
12421321,,,,,,,,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,12.0
12421331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12421341,,,,,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,17.0
12421431,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12431221,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
12431231,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,22.0
12431241,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
12431321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
12431331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0
12431341,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12431421,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0
12431431,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,12.0
12431441,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12441231,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
12441321,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12441331,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12441341,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
12441431,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
13221241,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
13221341,,,,,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0
13221421,,,,,,,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,12.0
13221431,,,,,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0
13221441,,,,,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0
13231241,,,,,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,12.0
